scode,YYYY,MM,DAY,WIND,Tsun,Press,TAVE,Tmax,Tmin,RH,Rain,GTAVE,GTmax,GTmin,Sevp,Levp
57206,2010,7,16,0.7479510751679441,0.7,946.0,25.3,29.7,23.2,0.9,20.8,28.3,44.5,23.2,1.3,0.4
57206,2010,7,17,1.5706972578526828,3.1,947.3,25.1,32.0,22.9,0.8,24.0,26.3,41.9,21.9,1.3,2.6
57206,2010,7,18,1.271516827785505,3.6,948.3,25.5,30.1,22.2,0.75,0.0,26.1,43.3,20.6,1.3,3.3
57206,2010,7,19,0.8227461826847386,10.7,948.1,26.5,33.2,21.2,0.74,0.0,33.2,53.6,19.9,1.3,3.1
57206,2010,7,20,1.1967217202687106,4.9,946.9,27.8,32.8,24.1,0.74,0.0,34.1,55.2,23.9,1.3,4.5
57206,2010,7,21,0.7479510751679441,5.9,946.1,27.9,33.3,23.1,0.73,0.0,34.6,53.9,22.5,1.3,3.8
57206,2010,7,22,0.4487706451007665,0.0,946.8,25.2,29.5,23.6,0.92,82.1,26.7,37.0,24.2,1.3,1.0
57206,2010,7,23,0.5235657526175609,0.5,947.0,24.1,28.3,22.6,0.96,154.8,24.5,35.5,22.7,1.3,0.5
57206,2010,7,24,0.22438532255038324,0.0,946.9,23.6,25.9,22.5,0.95,1.2,24.2,28.8,22.4,1.3,0.6
57206,2010,7,25,0.897541290201533,0.0,950.0,21.2,24.6,20.3,0.99,165.5,21.9,25.2,20.6,1.3,0.4
57206,2010,7,26,0.4487706451007665,0.0,950.8,23.3,27.2,21.4,0.96,29.0,24.4,35.0,21.2,1.3,0.9
57206,2010,7,27,0.5983608601343553,0.6,947.4,26.0,30.9,23.4,0.9,4.0,28.8,41.3,23.3,1.3,0.7
57206,2010,7,28,0.7479510751679441,3.2,944.0,27.9,33.4,24.1,0.86,0.1,30.9,44.2,23.6,1.3,1.0
57206,2010,7,29,0.7479510751679441,7.0,942.0,29.5,35.5,25.4,0.82,14.6,32.3,46.2,24.8,1.3,2.0
57206,2010,7,30,1.121926612751916,0.0,941.9,28.8,33.7,26.4,0.85,0.2,30.3,45.4,25.8,1.3,2.1
57206,2010,7,31,0.29918043006717765,0.0,942.3,29.0,35.3,26.3,0.83,2.2,33.4,51.1,25.6,1.3,2.8
57206,2010,8,1,1.121926612751916,3.7,945.3,28.4,32.2,24.8,0.8,0.2,30.6,45.0,24.1,1.3,2.6
57206,2010,8,2,0.5235657526175609,2.4,948.3,27.6,32.6,24.8,0.79,0.0,32.4,53.4,24.3,1.3,2.8
57206,2010,8,3,0.6731559676511497,5.7,946.7,27.8,33.2,24.5,0.81,0.7,34.1,54.2,23.9,1.3,4.3
57206,2010,8,4,0.37397553758397206,2.7,946.8,28.5,34.5,24.9,0.81,0.0,34.3,53.8,24.4,1.3,3.1
57206,2010,8,5,1.3463119353022994,10.6,950.9,29.1,34.3,25.3,0.49,0.0,34.1,54.6,22.2,1.3,7.3
57206,2010,8,6,0.8227461826847386,7.7,951.2,27.5,32.7,23.4,0.7,0.0,35.0,56.1,22.7,1.3,5.0
57206,2010,8,7,0.6731559676511497,0.0,948.1,27.7,31.6,24.9,0.82,2.4,30.6,42.7,24.6,1.3,2.2
57206,2010,8,8,0.7479510751679441,2.8,945.8,27.5,32.3,24.5,0.8,4.2,29.4,54.3,23.7,1.3,2.9
57206,2010,8,9,0.5983608601343553,2.8,944.3,27.3,34.1,24.4,0.83,0.5,30.7,47.9,23.8,1.3,2.4
57206,2010,8,10,0.5983608601343553,2.1,944.4,27.8,34.5,24.3,0.84,0.0,30.6,48.4,23.6,1.3,2.2
57206,2010,8,11,0.6731559676511497,1.1,944.1,29.7,35.5,26.3,0.8,0.9,32.9,53.5,26.0,1.3,2.2
57206,2010,8,12,0.897541290201533,5.0,944.5,30.2,35.8,26.6,0.74,0.0,36.4,58.7,26.1,1.3,3.9
57206,2010,8,13,1.5706972578526828,0.0,944.5,27.7,31.6,23.9,0.74,8.4,30.4,40.0,23.7,1.3,4.4
57206,2010,8,14,2.169058117987038,0.0,948.8,24.2,26.1,22.5,0.78,24.4,23.7,30.1,22.0,1.3,1.7
57206,2010,8,15,1.4211070428190937,11.1,949.3,26.8,33.0,22.4,0.65,0.0,28.8,47.3,19.3,1.3,5.8
57206,2010,8,16,1.271516827785505,5.6,948.8,26.8,31.2,23.5,0.76,0.0,30.7,51.7,22.7,1.3,3.4
57206,2010,8,17,0.8227461826847386,0.0,948.5,25.5,28.5,24.2,0.77,0.0,26.6,41.3,23.8,1.3,2.8
57206,2010,8,18,1.271516827785505,0.0,948.5,25.3,29.1,22.3,0.82,12.1,25.6,34.2,21.9,1.3,1.5
57206,2010,8,19,1.4959021503358882,0.0,951.6,23.9,26.4,22.9,0.89,11.4,23.3,28.8,22.4,1.3,1.7
57206,2010,8,20,0.897541290201533,0.0,951.3,23.9,26.8,22.2,0.9,12.8,24.5,36.4,21.7,1.3,0.8
57206,2010,8,21,2.0942630104702435,0.0,951.9,24.5,26.3,22.3,0.68,0.4,23.6,31.5,19.9,1.3,3.1
57206,2010,8,22,1.7202874728862714,0.0,954.2,23.6,25.8,21.6,0.64,0.4,22.4,31.0,19.7,1.3,2.8
57206,2010,8,23,1.0471315052351218,0.0,954.8,20.1,23.4,18.9,0.76,2.7,19.9,24.9,17.9,1.3,2.2
57206,2010,8,24,0.9723363977183274,4.0,953.8,22.2,28.3,18.7,0.72,0.0,25.2,43.2,17.2,1.3,2.1
57206,2010,8,25,0.6731559676511497,2.9,953.5,23.0,27.6,20.6,0.8,0.6,24.6,41.3,20.3,1.3,2.7
57206,2010,8,26,1.3463119353022994,8.8,953.7,24.4,32.3,20.9,0.75,6.2,29.1,48.7,20.1,1.3,3.8
57206,2010,8,27,1.121926612751916,7.4,954.1,25.3,30.5,22.3,0.77,5.6,28.1,44.7,21.9,1.3,3.7
57206,2010,8,28,0.4487706451007665,1.6,952.9,24.0,28.0,21.1,0.8,0.0,24.2,41.0,20.2,1.3,3.2
57206,2010,8,29,0.6731559676511497,0.0,951.7,23.7,27.4,20.1,0.8,0.0,24.5,37.5,19.1,1.3,2.0
57206,2010,8,30,0.7479510751679441,0.2,950.9,24.3,28.9,21.9,0.8,0.0,25.2,43.0,21.3,1.3,2.0
57206,2010,8,31,1.1967217202687106,4.9,951.6,25.6,31.2,21.6,0.71,0.5,30.0,50.3,21.0,1.3,3.0
57206,2010,9,1,0.8227461826847386,1.2,953.7,24.3,28.9,21.4,0.76,0.2,28.7,48.9,21.0,1.3,3.6
57206,2010,9,2,0.5983608601343553,7.8,955.4,24.3,31.6,19.8,0.73,0.0,30.4,52.3,19.1,1.3,3.1
57206,2010,9,3,1.5706972578526828,2.0,953.2,23.4,28.0,21.0,0.79,0.0,25.7,46.6,21.2,1.3,3.7
57206,2010,9,4,0.7479510751679441,0.0,950.8,23.6,26.2,21.5,0.82,0.4,26.0,34.6,21.3,1.3,1.6
57206,2010,9,5,0.6731559676511497,0.0,950.1,22.4,24.3,21.1,0.9,9.0,23.1,27.4,21.2,1.3,0.7
57206,2010,9,6,0.897541290201533,3.8,947.7,23.1,29.6,20.4,0.81,10.6,23.2,37.0,19.9,1.3,1.0
57206,2010,9,7,0.897541290201533,10.2,949.2,24.7,32.9,18.8,0.73,0.0,28.3,48.4,17.1,1.3,3.9
57206,2010,9,8,0.897541290201533,2.4,951.5,26.0,30.5,23.1,0.71,0.0,29.6,46.3,22.4,1.3,2.8
57206,2010,9,9,2.0194679029534495,2.5,952.8,21.1,25.9,19.5,0.77,11.4,20.3,32.6,18.8,1.3,4.6
57206,2010,9,10,2.4682385480542153,4.7,952.3,23.1,28.4,19.1,0.65,0.0,24.1,38.0,15.5,1.3,4.3
57206,2010,9,11,0.6731559676511497,10.4,953.4,23.6,31.3,17.9,0.72,0.0,29.4,50.1,16.1,1.3,3.3
57206,2010,9,12,0.6731559676511497,6.5,952.5,24.3,30.8,19.5,0.75,0.0,29.9,51.1,18.7,1.3,3.1
57206,2010,9,13,0.5983608601343553,0.7,950.8,24.5,28.7,21.3,0.78,0.0,27.7,46.3,21.0,1.3,2.8
57206,2010,9,14,0.5983608601343553,0.0,951.1,23.0,25.4,22.3,0.95,3.5,23.2,28.0,22.7,1.3,0.5
57206,2010,9,15,0.29918043006717765,0.4,950.7,24.6,28.7,22.3,0.89,2.6,25.3,37.0,21.7,1.3,0.7
57206,2010,9,16,0.22438532255038324,0.9,948.7,25.9,31.3,23.4,0.85,0.0,26.9,41.6,22.8,1.3,0.9
57206,2010,9,17,0.8227461826847386,3.7,946.9,26.8,32.1,23.3,0.79,2.9,27.1,43.2,23.0,1.3,1.8
57206,2010,9,18,0.4487706451007665,3.3,947.6,27.3,34.0,23.5,0.81,0.9,30.5,47.3,22.7,1.3,2.2
57206,2010,9,19,0.5235657526175609,1.7,947.6,27.5,32.4,23.9,0.79,0.0,29.6,48.0,22.9,1.3,2.8
57206,2010,9,20,0.14959021503358882,0.0,945.6,27.4,31.7,24.9,0.82,0.0,28.4,39.2,24.0,1.3,2.7
57206,2010,9,21,2.4682385480542153,2.0,954.0,24.8,28.2,20.1,0.6,0.3,25.9,37.2,19.1,1.3,7.2
57206,2010,9,22,1.795082580403066,0.0,959.6,23.3,25.4,22.2,0.47,0.0,23.7,34.9,18.9,1.3,6.4
57206,2010,9,23,0.6731559676511497,0.0,957.6,19.0,23.2,17.4,0.84,1.0,19.9,22.4,17.4,1.3,0.7
57206,2010,9,24,1.4211070428190937,0.0,953.2,17.0,18.0,16.1,0.9,13.4,17.2,19.2,16.3,1.3,1.1
57206,2010,9,25,1.7202874728862714,0.0,956.3,17.9,20.0,15.0,0.76,2.6,17.8,25.8,14.7,1.3,1.5
57206,2010,9,26,0.8227461826847386,0.0,957.9,18.9,23.6,16.2,0.82,0.0,20.7,32.9,15.6,1.3,2.9
57206,2010,9,27,0.7479510751679441,0.0,957.1,19.0,23.5,15.9,0.81,0.0,20.0,30.7,15.3,1.3,1.8
57206,2010,9,28,1.7202874728862714,0.0,958.9,17.6,20.7,16.8,0.83,3.8,17.1,19.5,15.5,1.3,0.5
57206,2010,9,29,0.897541290201533,8.3,960.3,19.1,25.3,15.1,0.69,0.0,22.7,40.5,12.3,1.3,3.2
57206,2010,9,30,0.897541290201533,0.0,958.9,17.7,20.9,16.6,0.87,7.2,17.8,20.6,16.5,1.3,0.9
57206,2010,10,1,0.6731559676511497,0.0,958.6,17.4,19.8,16.4,0.86,6.6,17.1,21.9,16.1,1.3,0.2
57206,2010,10,2,0.897541290201533,9.8,962.2,19.8,26.8,16.2,0.6,0.0,21.5,38.0,12.7,1.3,2.9
57206,2010,10,3,0.7479510751679441,8.4,963.3,17.9,26.0,12.8,0.7,0.0,20.1,38.6,11.7,1.3,3.3
57206,2010,10,4,0.6731559676511497,9.0,961.5,19.1,26.8,13.9,0.74,0.0,23.4,44.9,12.2,1.3,2.2
57206,2010,10,5,0.5235657526175609,0.0,959.3,19.3,24.3,15.4,0.76,0.0,21.5,38.2,14.8,1.3,2.3
57206,2010,10,6,0.29918043006717765,0.0,958.2,18.3,22.1,16.4,0.81,0.0,20.3,31.3,15.8,1.3,2.0
57206,2010,10,7,0.6731559676511497,4.5,958.1,17.7,25.1,13.3,0.81,0.0,21.2,39.7,12.0,1.3,2.5
57206,2010,10,8,0.7479510751679441,0.0,955.2,18.3,20.7,16.9,0.84,0.0,19.4,29.4,17.0,1.3,2.0
57206,2010,10,9,0.5235657526175609,0.0,950.6,16.9,18.7,15.7,0.94,1.8,17.2,20.6,14.6,1.3,0.5
57206,2010,10,10,2.243853225503832,1.8,949.8,17.4,19.0,16.9,0.74,23.8,16.4,21.8,12.8,1.3,2.1
57206,2010,10,11,1.271516827785505,4.8,956.9,18.5,23.2,15.7,0.47,0.0,19.1,35.5,11.9,1.3,4.4
57206,2010,10,12,1.8698776879198604,0.0,957.8,17.1,19.5,14.8,0.73,0.0,18.6,28.6,13.9,1.3,2.0
57206,2010,10,13,0.897541290201533,0.0,957.4,18.1,22.7,15.4,0.67,0.0,18.2,42.2,12.6,1.3,3.4
57206,2010,10,14,1.3463119353022994,5.6,959.6,19.4,26.5,16.7,0.56,0.0,20.3,42.8,12.8,1.3,3.0
57206,2010,10,15,0.5235657526175609,8.0,961.3,18.0,24.2,13.5,0.74,0.0,20.8,41.1,11.8,1.3,1.8
57206,2010,10,16,0.5235657526175609,1.6,958.7,18.2,21.6,15.1,0.81,0.0,18.5,36.0,13.4,1.3,2.0
57206,2010,10,17,0.6731559676511497,2.2,959.6,19.8,24.8,16.7,0.74,0.0,22.7,43.9,15.2,1.3,1.6
57206,2010,10,18,0.4487706451007665,0.0,961.1,18.8,22.2,15.9,0.83,0.0,21.1,32.4,14.4,1.3,3.2
57206,2010,10,19,0.6731559676511497,0.0,961.4,18.1,21.9,15.6,0.86,0.0,18.8,31.7,14.0,1.3,1.0
57206,2010,10,20,0.37397553758397206,3.5,959.4,19.5,24.8,15.7,0.8,0.0,21.9,43.6,13.8,1.3,1.2
57206,2010,10,21,0.7479510751679441,0.0,954.7,19.4,21.5,18.0,0.84,0.0,20.4,29.3,17.2,1.3,0.7
57206,2010,10,22,1.3463119353022994,4.2,951.7,20.9,25.8,17.9,0.66,0.0,23.3,43.0,16.2,1.3,2.6
57206,2010,10,23,1.1967217202687106,0.0,953.2,18.2,20.1,16.7,0.64,0.0,19.0,28.2,15.5,1.3,3.6
57206,2010,10,24,2.6178287630878043,0.0,955.6,17.1,18.7,15.4,0.62,0.0,16.9,21.9,14.6,1.3,3.7
57206,2010,10,25,2.692623870604599,0.0,966.0,10.8,15.3,9.1,0.59,1.5,10.7,14.6,8.0,1.3,4.4
57206,2010,10,26,2.3186483330206267,0.0,968.9,8.7,10.6,7.3,0.66,0.7,7.7,10.4,6.4,1.3,2.1
57206,2010,10,27,2.243853225503832,5.1,968.9,10.3,15.2,7.6,0.64,1.0,13.5,32.3,6.1,1.3,2.5
57206,2010,10,28,1.4211070428190937,0.0,968.3,10.8,12.5,9.3,0.63,0.0,11.0,16.8,7.6,1.3,2.2
57206,2010,10,29,0.5235657526175609,3.2,969.5,12.3,18.6,9.3,0.64,0.0,16.6,37.0,8.6,1.3,2.0
57206,2010,10,30,0.5983608601343553,1.6,969.2,11.6,16.1,7.9,0.78,0.0,16.5,35.8,6.2,1.3,1.2
57206,2010,10,31,0.5983608601343553,0.0,964.6,11.5,13.8,9.4,0.79,0.0,12.3,17.8,7.8,1.3,1.0
57206,2010,11,1,1.1967217202687106,0.0,963.1,14.9,16.5,13.6,0.63,0.0,13.8,18.4,12.1,1.3,1.6
57206,2010,11,2,0.7479510751679441,3.4,966.7,15.2,20.0,11.6,0.51,0.0,16.9,38.8,10.0,1.3,2.8
57206,2010,11,3,0.37397553758397206,7.9,967.0,13.3,21.1,8.6,0.63,0.0,16.8,40.4,6.3,1.3,2.3
57206,2010,11,4,0.14959021503358882,2.1,965.4,12.6,19.7,7.9,0.76,0.0,16.4,36.5,6.0,1.3,1.9
57206,2010,11,5,0.14959021503358882,0.0,963.1,13.5,15.8,11.9,0.84,0.0,15.5,22.7,10.5,1.3,0.8
57206,2010,11,6,0.7479510751679441,0.0,960.1,13.3,17.7,11.1,0.8,0.0,14.7,27.6,10.7,1.3,0.3
57206,2010,11,7,1.271516827785505,0.0,962.7,14.9,19.8,9.6,0.54,0.0,14.3,35.8,6.4,1.3,3.8
57206,2010,11,8,0.7479510751679441,8.9,965.3,13.1,22.4,7.2,0.65,0.0,16.1,39.7,4.3,1.3,2.2
57206,2010,11,9,0.5983608601343553,7.3,964.7,12.7,20.8,7.1,0.73,0.0,15.7,36.9,4.6,1.3,1.4
57206,2010,11,10,0.4487706451007665,1.9,960.2,14.3,19.8,10.2,0.8,0.0,17.4,32.5,8.2,1.3,1.7
57206,2010,11,11,0.897541290201533,8.3,961.6,16.8,21.8,14.3,0.42,0.0,18.0,39.3,7.8,1.3,3.0
57206,2010,11,12,0.9723363977183274,1.8,954.8,14.0,18.5,10.4,0.65,0.0,14.2,32.2,8.6,1.3,2.2
57206,2010,11,13,1.9446727954366547,0.0,958.8,15.6,17.8,14.2,0.58,0.1,14.8,26.3,10.6,1.3,2.0
57206,2010,11,14,1.4211070428190937,0.0,966.1,13.4,16.6,11.7,0.68,8.6,12.4,18.4,10.4,1.3,1.0
57206,2010,11,15,0.9723363977183274,7.8,967.9,12.8,18.4,10.1,0.58,0.0,13.3,30.0,6.5,1.3,2.8
57206,2010,11,16,0.897541290201533,5.5,964.7,11.2,16.3,7.7,0.7,0.0,14.1,30.8,5.5,1.3,1.6
57206,2010,11,17,0.5235657526175609,0.0,962.1,11.8,13.3,10.5,0.79,0.0,12.7,18.8,10.2,1.3,1.0
57206,2010,11,18,0.5983608601343553,2.7,963.1,12.3,17.5,10.2,0.71,0.0,12.3,27.4,7.5,1.3,1.9
57206,2010,11,19,0.37397553758397206,4.7,961.6,9.2,15.7,4.3,0.77,0.0,10.0,27.1,2.0,1.3,1.2
57206,2010,11,20,0.7479510751679441,5.6,953.5,9.5,17.2,4.9,0.8,0.0,12.8,31.3,4.3,1.3,1.2
57206,2010,11,21,1.1967217202687106,3.6,957.6,12.2,17.5,7.6,0.47,0.0,13.1,31.3,4.2,1.3,2.7
57206,2010,11,22,0.5235657526175609,6.3,957.5,8.3,16.4,2.5,0.69,0.0,10.1,30.4,-0.2,1.3,2.1
57206,2010,11,23,0.7479510751679441,0.0,956.7,9.7,13.2,6.6,0.76,0.0,9.9,17.3,4.7,1.3,0.7
57206,2010,11,24,1.271516827785505,7.4,961.2,13.9,20.0,11.1,0.48,0.0,14.6,33.0,7.2,1.3,2.5
57206,2010,11,25,0.29918043006717765,0.0,963.5,9.1,11.9,8.1,0.84,1.7,9.2,11.9,5.4,1.3,0.8
57206,2010,11,26,0.14959021503358882,4.7,961.0,10.2,16.5,6.9,0.87,0.0,12.1,26.3,5.9,1.3,0.8
57206,2010,11,27,0.5983608601343553,0.0,960.5,9.5,11.4,7.7,0.89,0.9,9.1,13.2,5.5,1.3,0.0
57206,2010,11,28,0.7479510751679441,1.7,963.7,10.8,15.6,7.2,0.67,0.0,10.6,25.2,4.2,1.3,1.3
57206,2010,11,29,0.37397553758397206,0.0,962.5,7.5,11.0,4.8,0.84,0.0,7.2,12.4,2.7,1.3,0.9
57206,2010,11,30,0.5235657526175609,6.3,962.1,9.7,17.2,4.3,0.75,0.0,10.1,30.4,1.5,1.3,1.1
57206,2010,12,1,0.5983608601343553,4.3,959.2,10.0,16.2,5.9,0.81,0.0,11.4,28.5,4.0,1.3,0.8
57206,2010,12,2,0.6731559676511497,6.4,962.4,12.1,18.7,8.6,0.7,0.0,13.9,32.8,5.8,1.3,1.3
57206,2010,12,3,0.4487706451007665,0.0,961.4,10.6,12.4,8.6,0.83,0.0,11.2,15.7,6.1,1.3,1.0
57206,2010,12,4,0.37397553758397206,0.5,955.6,11.4,15.7,9.9,0.8,0.0,12.7,26.7,8.5,1.3,1.1
57206,2010,12,5,1.5706972578526828,7.5,958.0,12.7,17.3,9.5,0.53,0.0,14.0,29.1,7.4,1.3,2.3
57206,2010,12,6,2.54303365557101,6.4,968.5,10.8,14.4,8.8,0.19,0.0,11.9,27.3,4.3,1.3,6.2
57206,2010,12,7,0.29918043006717765,7.1,968.6,7.7,15.5,2.4,0.46,0.0,9.3,31.9,-1.6,1.3,1.8
57206,2010,12,8,0.22438532255038324,6.8,961.5,6.3,14.9,0.9,0.61,0.0,8.1,29.1,-1.9,1.3,1.9
57206,2010,12,9,0.5235657526175609,4.7,954.1,6.9,15.8,1.7,0.68,0.0,8.8,28.1,-0.7,1.3,1.4
57206,2010,12,10,0.4487706451007665,6.3,954.2,8.0,17.7,1.5,0.61,0.0,7.7,28.0,-1.6,1.3,1.7
57206,2010,12,11,0.0,0.0,956.2,8.0,11.4,5.4,0.59,0.0,8.1,16.0,2.5,1.3,1.5
57206,2010,12,12,0.07479510751679441,0.0,951.2,9.5,12.4,7.3,0.69,0.0,10.9,21.3,6.3,1.3,0.9
57206,2010,12,13,0.5983608601343553,1.2,954.8,11.4,15.6,8.5,0.66,0.0,14.4,29.7,7.7,1.3,1.1
57206,2010,12,14,2.169058117987038,0.0,959.2,7.5,12.4,4.4,0.76,1.5,7.5,11.6,4.4,1.3,0.8
57206,2010,12,15,2.7674189781213934,0.0,969.8,2.8,5.9,2.0,0.45,0.2,3.0,10.0,-0.4,1.3,3.0
57206,2010,12,16,0.9723363977183274,7.7,970.8,1.1,6.7,-3.0,0.44,0.0,2.8,21.1,-5.7,1.3,3.0
57206,2010,12,17,0.22438532255038324,7.4,962.3,1.1,8.3,-3.5,0.66,0.0,3.1,21.5,-5.5,1.3,1.3
57206,2010,12,18,0.6731559676511497,0.0,957.1,5.1,9.7,0.3,0.62,0.0,6.4,15.4,-1.9,1.3,1.3
57206,2010,12,19,0.5983608601343553,8.0,962.0,7.1,16.7,0.2,0.62,0.0,8.3,28.7,-3.2,1.3,1.5
57206,2010,12,20,0.0,5.9,959.5,5.2,13.6,0.6,0.72,0.0,6.7,24.7,-1.9,1.3,0.6
57206,2010,12,21,0.29918043006717765,6.5,960.1,4.7,12.1,-0.6,0.74,0.0,5.5,24.3,-3.6,1.3,1.0
57206,2010,12,22,0.0,0.0,957.6,3.2,9.4,0.3,0.85,0.0,3.9,17.7,-2.7,1.3,0.6
57206,2010,12,23,0.8227461826847386,0.0,957.2,7.0,12.1,1.9,0.64,0.0,6.6,15.3,-1.9,1.3,0.8
57206,2010,12,24,2.393443440537421,0.0,962.3,6.7,9.6,5.5,0.59,0.0,6.9,15.3,3.6,1.3,1.6
57206,2010,12,25,1.4211070428190937,8.1,966.2,5.9,10.4,4.4,0.37,0.0,5.7,26.4,0.5,1.3,2.5
57206,2010,12,26,0.14959021503358882,1.2,963.6,2.8,7.8,-1.4,0.61,0.0,4.4,20.7,-4.5,1.3,1.2
57206,2010,12,27,0.897541290201533,4.6,958.9,5.9,12.1,2.4,0.63,0.0,8.1,23.5,-0.1,1.3,1.3
57206,2010,12,28,0.4487706451007665,0.0,960.3,2.6,7.3,-0.2,0.8,0.0,2.0,14.1,-2.7,1.3,0.6
57206,2010,12,29,0.6731559676511497,0.5,962.1,5.3,9.8,0.7,0.56,0.0,4.1,14.4,-2.1,1.3,2.4
57206,2010,12,30,0.8227461826847386,8.0,966.4,6.2,11.8,1.8,0.26,0.0,6.6,27.0,-2.5,1.3,1.4
57206,2010,12,31,0.5235657526175609,0.0,961.4,3.4,7.3,0.1,0.61,0.0,4.1,13.1,-2.4,1.3,1.1
57206,2009,1,1,0.6731559676511497,0.0,969.3,4.6,6.2,3.4,0.78,0.4,5.1,12.6,3.0,1.3,0.1
57206,2009,1,2,1.0471315052351218,0.0,967.8,4.4,5.8,3.2,0.75,1.8,5.0,9.7,3.2,1.3,0.2
57206,2009,1,3,0.5235657526175609,0.0,963.0,3.7,4.8,2.6,0.84,0.3,4.0,5.8,1.8,1.3,0.5
57206,2009,1,4,1.6454923653694773,0.0,961.2,4.6,5.7,3.5,0.66,0.0,4.1,7.5,2.5,1.3,0.6
57206,2009,1,5,2.54303365557101,0.0,962.7,4.6,6.4,2.8,0.6,0.0,4.6,10.6,2.3,1.3,1.6
57206,2009,1,6,2.54303365557101,4.7,966.6,5.3,8.7,3.3,0.47,0.0,6.2,19.4,0.9,1.3,2.3
57206,2009,1,7,1.0471315052351218,1.2,968.3,4.7,9.9,0.5,0.55,0.0,6.4,23.3,-2.0,1.3,1.2
57206,2009,1,8,1.1967217202687106,6.3,971.4,4.2,13.4,-0.7,0.54,0.0,4.8,26.8,-3.4,1.3,1.8
57206,2009,1,9,0.8227461826847386,6.8,972.6,2.7,11.6,-2.8,0.58,0.0,4.2,25.8,-6.6,1.3,1.3
57206,2009,1,10,0.7479510751679441,0.0,968.0,2.2,7.6,-0.8,0.77,0.0,2.0,15.3,-3.4,1.3,0.9
57206,2009,1,11,0.5983608601343553,4.3,965.4,3.3,9.9,-0.8,0.75,0.0,4.7,22.5,-4.4,1.3,1.0
57206,2009,1,12,2.393443440537421,6.7,973.5,6.4,10.4,4.1,0.2,0.0,5.5,26.6,-2.7,1.3,3.1
57206,2009,1,13,0.6731559676511497,6.9,972.7,2.0,10.1,-3.0,0.55,0.0,3.6,24.1,-6.4,1.3,1.0
57206,2009,1,14,0.897541290201533,6.6,972.0,3.1,11.6,-2.2,0.66,0.0,3.5,23.9,-6.0,1.3,1.1
57206,2009,1,15,0.9723363977183274,2.5,967.4,3.2,10.4,0.0,0.7,0.0,4.9,22.1,-2.9,1.3,1.3
57206,2009,1,16,0.5235657526175609,1.3,964.3,3.4,10.1,-1.1,0.71,0.0,4.7,23.8,-4.3,1.3,0.6
57206,2009,1,17,0.8227461826847386,0.0,960.8,6.2,10.9,4.7,0.64,0.0,6.4,20.4,3.1,1.3,0.8
57206,2009,1,18,0.9723363977183274,0.0,961.7,6.9,11.2,3.4,0.56,0.0,6.7,14.7,0.7,1.3,0.9
57206,2009,1,19,0.9723363977183274,0.0,957.3,7.3,8.5,6.4,0.62,0.0,6.8,10.7,5.5,1.3,0.9
57206,2009,1,20,2.0194679029534495,0.0,961.0,9.7,13.0,5.5,0.41,0.0,7.9,14.1,4.0,1.3,1.8
57206,2009,1,21,0.8227461826847386,3.8,963.7,6.7,13.2,2.1,0.47,0.0,8.9,28.8,-1.1,1.3,2.1
57206,2009,1,22,2.4682385480542153,1.9,956.6,7.1,12.5,2.7,0.49,0.0,7.3,23.6,-0.4,1.3,2.2
57206,2009,1,23,3.814550483356515,0.0,970.8,3.7,9.8,1.8,0.15,0.0,6.1,17.4,1.9,1.3,3.1
57206,2009,1,24,0.897541290201533,7.9,968.6,3.3,10.6,-2.4,0.27,0.0,6.1,29.3,-6.0,1.3,1.8
57206,2009,1,25,0.5235657526175609,0.0,962.5,4.0,5.9,2.8,0.42,0.0,4.2,9.6,2.5,1.3,2.2
57206,2009,1,26,1.4959021503358882,5.9,965.2,6.5,12.9,1.7,0.47,0.0,8.7,32.1,-1.5,1.3,1.8
57206,2009,1,27,1.4211070428190937,0.0,961.8,5.7,7.5,4.6,0.64,0.0,7.1,16.3,3.8,1.3,1.4
57206,2009,1,28,1.271516827785505,2.0,958.2,8.0,13.4,4.5,0.56,0.0,11.8,31.2,4.2,1.3,1.1
57206,2009,1,29,0.5235657526175609,7.4,960.4,8.8,15.9,3.4,0.58,0.0,11.9,33.4,1.2,1.3,2.4
57206,2009,1,30,1.0471315052351218,0.0,959.1,7.7,11.5,4.7,0.69,0.0,9.0,20.0,2.2,1.3,0.7
57206,2009,1,31,0.7479510751679441,0.0,957.5,9.2,10.6,8.2,0.68,0.0,9.0,13.5,7.5,1.3,0.8
57206,2009,2,1,1.121926612751916,0.0,960.4,8.8,9.7,7.6,0.65,0.0,8.2,12.4,6.6,1.3,0.2
57206,2009,2,2,0.5983608601343553,4.8,960.6,9.0,15.2,2.3,0.68,0.0,11.9,33.3,-0.6,1.3,1.3
57206,2009,2,3,0.6731559676511497,0.6,959.5,9.7,13.4,7.4,0.69,0.0,10.3,24.3,6.6,1.3,0.7
57206,2009,2,4,0.5235657526175609,0.0,958.3,8.9,11.3,8.0,0.76,0.0,9.1,11.7,7.5,1.3,0.6
57206,2009,2,5,0.5983608601343553,6.0,959.3,11.6,18.5,7.8,0.69,0.0,14.6,32.9,7.2,1.3,1.0
57206,2009,2,6,0.5235657526175609,0.0,958.7,10.1,15.0,7.8,0.71,0.0,11.1,21.4,4.5,1.3,1.3
57206,2009,2,7,2.243853225503832,0.0,956.5,12.5,13.3,10.7,0.59,0.0,11.7,15.0,10.0,1.3,1.6
